"srd_id","longitude","latitude","abd_ppy","abd_ppy_lo","abd_ppy_up","abd_ppy_no","abd_trend","year","abd","lpi_c01_Cereal","pland_c01_Cereal","lpi_c02_Pulses","pland_c02_Pulses","lpi_c03_Canola","pland_c03_Canola","lpi_c04_Soybean","pland_c04_Soybean","lpi_c05_Oilseed","pland_c05_Oilseed","lpi_c06_Potatoes","pland_c06_Potatoes","lpi_c07_Berries","pland_c07_Berries","lpi_c08_Fruits and Vegetables","pland_c08_Fruits and Vegetables","lpi_c09_Forage","pland_c09_Forage","lpi_c10_Other Ag","pland_c10_Other Ag","lpi_c11_Grassland","pland_c11_Grassland","lpi_c12_Shrubland","pland_c12_Shrubland","lpi_c13_Wetland","pland_c13_Wetland","lpi_c14_Forested","pland_c14_Forested","lpi_c15_Barren","pland_c15_Barren","lpi_c16_Urban","pland_c16_Urban","lpi_c17_Water","pland_c17_Water","ai_cNA_NA","cohesion_cNA_NA","ed_cNA_NA","pd_cNA_NA","shdi_cNA_NA","pland_c00_IR","pland_c01_Semi_nat","pland_c02_Ag"
246794,-107.605316771,50.5518535426,-1.57262514745,-2.00616999175,-0.34173338015,"TRUE",-14.6587455579,2014,-0.99525179561832,7.78066165342785,30.8693708881901,3.44658861905919,19.7297869504191,1.54882418900799,6.89568647131241,0,0,0.0773157477906986,0.183330850237985,0,0,0,0,0,0,5.33980506394624,14.3418359745627,0.153533706059014,0.864587662414039,3.12650455974719,13.5677375342079,0.103349042178642,2.43223110037717,0.0327768585968682,2.15182429094559,0.0334041668953728,0.277270267939057,0.274917861819665,1.90105779861835,0.179253346297705,1.54835370778411,3.89872107520642,5.23692650299148,88.9546552614188,97.9728377274651,74.7814222647398,16.5696516957799,1.95327863069128,8.69935465658791,33.6224701832524,57.6781751601597
246794,-107.605316771,50.5518535426,-1.57262514745,-2.00616999175,-0.34173338015,"TRUE",-14.6587455579,2015,0.569906206215818,7.22988496734076,31.2851194630241,2.2819907628853,20.5890424922959,0.523175120952881,7.72326294411467,0,0,0.10178077143238,0.567557183072086,0,0,0,0,0,0,3.5791074971183,13.6296842286852,0.0578691905370543,0.395988363431063,6.30444839997177,14.6689772522328,0.0435979267460734,0.824596758384367,0.0685334316116334,1.99907472025971,0.0381089791341577,0.162943330536584,0.0621035215519607,1.51071520987383,0.179253346297705,1.5507061139035,3.85151612574395,5.09233194018615,89.1366314007072,98.4335963642903,73.5163505294221,16.2385723160135,1.89897360628513,8.15375326396349,31.6812646535298,60.1649820825067
246794,-107.605316771,50.5518535426,-1.57262514745,-2.00616999175,-0.34173338015,"TRUE",-14.6587455579,2016,-0.326342625367003,7.57568866689145,29.682660414494,4.25440488045856,25.1012710834398,0.873997286891609,4.24295650401085,0,0,0.140830713014295,0.22112617522289,0,0,0,0,0,0,1.94622399611069,11.5285150828439,0.222067137670647,0.655850826086616,12.3548369390492,19.1352555105113,0.00721404543280352,0.368386798296858,0.0017250978208878,0.0804522892832219,0.00548894761191572,0.223635408416909,0.293266629550926,2.3323322538403,0.179253346297705,1.54192379772444,3.85747555457974,4.88563385582887,89.0833667413903,98.8123316561208,73.783479313202,16.9948273203219,1.79304000505666,8.75988990739361,31.9920959154388,59.2480141771676
246794,-107.605316771,50.5518535426,-1.57262514745,-2.00616999175,-0.34173338015,"TRUE",-14.6587455579,2017,0.18687199397,2.22176916622886,19.1493699472277,3.65846199687914,21.6399407193658,1.72603878333556,15.4325682785876,0.00047048122387849,0.00047048122387849,0.378580558147559,0.741792062981753,0,0,0,0,0,0,2.50703761497385,11.6756188788432,0.0210148279999059,0.11856126841738,6.19561041018121,17.3182570238926,0.0164668428357472,1.3204839683523,0.00690039128355119,1.03082436151777,0.0467344682385967,1.13433023077104,0.463894486744191,3.28568404049275,0.179253346297705,1.5507061139035,4.11686753601142,5.60139262442268,86.0892976662511,97.9347188821203,93.8275477211719,29.389393784943,2.02835171715873,10.4377827788189,32.5980757317943,56.9641414893867
246794,-107.605316771,50.5518535426,-1.57262514745,-2.00616999175,-0.34173338015,"TRUE",-14.6587455579,2018,-0.107007603101347,6.57382358245705,28.1049503242451,1.83600335615203,17.5169179859951,2.07673669105366,10.7715228931912,0,0,0.146635614418907,0.338124475601245,0,0,0,0,0.00470488602413607,0.0075278176386177,1.0982772275675,8.48635975126836,0.0423439742172246,0.117935809671677,8.12345620927333,19.7591098355642,0.0210151575744744,1.63102715503384,0.0272883389399892,1.46651297372321,0.0539493597434269,1.52924478737836,0.451198569714649,3.00046264712571,0.125777286378571,1.55276921749904,4.1388882354325,5.71753432606429,85.8682546478776,98.1399168262359,95.2765558143243,31.8973846932632,1.98600073736982,10.280014741745,32.992966305703,56.727018952552
246794,-107.605316771,50.5518535426,-1.57262514745,-2.00616999175,-0.34173338015,"TRUE",-14.6587455579,2019,0.0612752445041798,2.70667848097296,25.5634404723631,3.57095248923774,22.4283104235115,1.19470865450211,8.51100533996189,0,0,0.17454853405892,0.750260725011566,0,0,0,0,0,0,1.57470065632131,9.17548165515295,0.0177214594327565,0.0696312211340166,2.95744497330019,19.341796767794,0.0977032674920998,3.08243615177724,0.0119188576715884,0.925907048592869,0.0265037756118216,0.805934336503854,0.477067961012789,2.9761073951807,0.179253346297705,1.54835370778411,3.99046491386273,4.82133475523214,86.1890557481793,97.6927026277714,93.1479637311252,25.6464542705319,1.9771331448111,9.34579585819696,33.4011871809549,57.2530169608481
246794,-107.605316771,50.5518535426,-1.57262514745,-2.00616999175,-0.34173338015,"TRUE",-14.6587455579,2020,-0.0350877459192407,9.704459377867,30.0615546267908,2.08172258858769,16.920386735566,1.77951681578308,10.6689458868179,0,0,0.339216962416392,1.516517811635,0,0,0,0,0.00392067686565409,0.00611625591042038,1.4487685153965,10.0146633314775,0.0751201687459323,0.203875197014012,4.9235860078884,17.0811344870578,0.0617898674027084,2.6050545366152,0.00752769958205585,0.725325220146006,0.0274447380595786,0.993342690682119,0.381717099640082,2.60928886763011,0.179253346297705,1.54176697064981,4.14713516141427,5.05202738200723,87.3174740191695,98.0115964725708,85.6824722220044,24.2350105988965,1.99659390605492,9.20308322028715,31.6233954629927,59.1735213167201
246794,-107.605316771,50.5518535426,-1.57262514745,-2.00616999175,-0.34173338015,"TRUE",-14.6587455579,2021,0.0200921256806934,2.31915877957171,25.6603596044821,2.54012812771997,17.2229061625199,2.01852127751335,15.823381348556,0,0,0.310360780685178,0.801856832563574,0,0,0,0,0,0,1.99672231414031,9.36367414470434,0.00156827074626163,0.00203875197014013,6.98586203922245,18.0774568921579,0.0373248437610269,2.09473923578167,0.00564577468654189,0.583396717609328,0.0334041668953728,0.794329132981518,0.558304385669142,3.39828588007434,0.179253346297705,1.54521716629159,3.87692211183339,4.63235813030762,87.0437838015364,97.9966441316456,87.452004380703,24.224555460588,1.9846758680295,9.57586117667354,30.9156348752049,59.5085039481216
246794,-107.605316771,50.5518535426,-1.57262514745,-2.00616999175,-0.34173338015,"TRUE",-14.6587455579,2022,-0.011505256430491,3.66787162135671,31.4577860721875,2.71577445130127,19.5194818433454,0.92339781539885,9.68548330183723,0,0,0.292482494177795,0.548894761191572,0,0,0,0,0,0,3.11207646888159,10.1954849485215,0.0047048122387849,0.00893914325369132,2.43489716064581,16.0410573281371,0.0238377153431768,1.37349151957594,0.00564577468654189,0.236024747312376,0.0324632044476158,1.24003167906907,0.451034666624846,2.5780802797795,0.0898619137607917,1.54380572261995,4.23825169177207,5.57143865316908,88.6940654909546,97.7629114956147,76.4422209850309,20.2167524423639,1.911757203622,9.69332465556854,29.0950293658697,61.2116459785617
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2012,0.00041363491939049,9.2223173650253,31.224142852214,2.08707762084443,25.7755968119842,0.527258413080776,3.98188313745417,0,0,0.104134320727435,0.239163914321292,0,0,0,0,0,0,2.11687509213692,14.3321132052983,0.149928329240102,1.54288169776582,10.5138025023603,16.5752354784376,0.00125463037021006,0.00235243194414386,0.0414028022169319,0.825076297209388,0.0156828796276257,0.0196035995345321,0.0456371797163908,0.429240415408116,0.065868094436028,0.364156464953469,1.06361289634558,4.68855369347498,93.588626956627,98.6050643059219,43.8451493376074,2.33849160669708,1.72519296700905,5.55064158660557,33.2285716974208,61.2207867159736
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2013,0.00137830200431035,15.0318751029178,34.2762822573689,2.17723027703503,18.5857334410213,0.965741125547915,4.41593676732351,0.00721404543280352,0.00721404543280352,0.748535627190678,2.80689098165907,0,0,0,0,0,0,2.55486987273483,18.0813775690235,0.114640591551725,1.14875832163665,9.14176383410832,14.3663009982043,0.00203875197014013,0.00611625591042038,0.0580260176116805,0.668396992056709,0.0158395345372425,0.0495573555818677,0.0396772498804194,0.262058041700319,0.0544189948952787,0.385637776505736,1.12037262112931,4.9397391965749,93.4903651009848,98.8825767985528,44.5676408241786,2.5893892543831,1.78124388049841,5.70207560633268,34.2058669008618,60.0920574928056
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2014,0.00459273703942897,5.41151747067311,29.2365598143153,2.0611944043661,19.7473496016561,0.697415469543943,5.91807289379587,0,0,0.433316604980867,3.56392321686218,0,0,0,0,0.0365409949187629,0.0456370365723606,2.75986450034502,17.7612759550844,0.110093469669406,0.770026974468352,8.93058779248479,12.4057461890722,0.255316479518223,1.20789160027602,0.0539489367040963,2.24029232795935,0.0108211530016937,0.0503418857035318,0.0324634590050812,0.381092779624867,0.122953390627941,1.94576877234803,1.06470735838404,4.72602095226146,89.7042203673817,98.0647986841781,69.8257114777408,12.7623389024807,1.95723696135411,7.05288250423436,34.4355749325638,58.5115425632018
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2015,0.0153037820792382,8.11602157957468,31.5000627313218,3.10880747757355,19.5604102628442,0.7447776174644,4.46443134056835,0,0,0.386424941973527,3.10833699266044,0,0,0,0,0.0188193965246848,0.0188193965246848,3.40239006335864,22.1777178345148,0.141302302239508,0.643780189448592,6.23831629132426,9.29458628693306,0.167963113982812,0.797785584342262,0.0398343893105828,1.28881500533216,0.0108211530016937,0.0868828806222947,0.0233674173514836,0.221284737469418,0.122953390627941,1.98419170691926,1.13935763126529,4.85289505049871,90.2864063489048,98.3340450242053,65.8893210379943,9.91851898319498,1.85754650204648,7.0583714948874,34.2895677811931,58.6520607239195
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2016,0.0509948085244462,3.91506179035192,27.6290696944985,6.4583464023587,28.6471990464839,0.704786399849445,6.23016121949689,0,0,0.208424816510884,1.00652405746189,0,0,0,0,0,0,1.7177404177906,11.1503356125714,0.192741986073647,0.803431403299668,10.1345586851515,17.2920456684022,0.00156828304372373,0.0856282541873157,0.00203876795684085,0.0759048993162286,0.00674361708801204,0.100526943102691,0.0396775610062104,0.774261338686406,0.122953390627941,1.97415469543943,0.828994416912364,4.23075716705351,88.4735721122869,98.0427437880446,77.8344102210234,17.8104677665558,1.78693483451976,6.97917320117935,29.5078727808795,63.5129540179412
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2017,0.16992338776,3.32146665830249,23.7982247035945,1.27015243711185,18.1130418417916,2.90273508562825,14.2610250297974,0.132206260585911,0.379367668276771,0.239633649080986,0.379210839972398,0,0,0,0,0,0,2.45216736716643,14.4435731760868,0.092058214666583,0.349413462141647,10.1143278338875,17.7935825857851,0.00595947556615018,0.372467222884386,0.0145850323066307,1.51558873345461,0.0274449532651653,0.50028229094787,0.0693181105325889,1.06360956025343,0.122953390627941,2.01508688288062,1.06376638855781,5.01552600213286,86.8370960577178,97.6224652093049,88.8296426405705,28.6577588189783,1.96548945740663,8.09422244526692,34.9749074713004,56.9308700834327
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2018,0.566213670436541,5.81315475817075,28.5720782886895,1.26482027476319,17.071701900759,0.719528260460448,10.7736340254689,0.00345022269619221,0.00501850573991594,0.273822219434164,0.935010350668088,0,0,0,0,0.00329339439181984,0.00564581895740543,0.778652531208833,10.9728059720218,0.0578696443134057,0.311147355874788,10.8672605231792,20.9463019885829,0.0109779813060661,0.554701712565084,0.0200740229596638,1.64465842795308,0.0600652405746189,0.661188131233925,0.0644564330970454,0.873063170441001,0.210463584467725,2.00708863935763,1.0388306881626,4.66595571168684,87.2335316512655,97.6257612639073,86.1630387052255,27.4867741463313,1.92476471622715,7.54877360265981,35.0864123957092,57.364814001631
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2019,1.88672039096839,2.77633147230412,26.3882441503042,2.29173201179349,21.9299291136064,1.84477134433223,8.6597453108337,0.00219559626121322,0.00360705100056458,0.340787905401167,1.80775986450034,0,0,0,0,0,0,2.53685465152751,11.9961106580516,0.00893921334922527,0.0326202873094536,10.6113167304435,20.3788971833637,0.0228969324383665,0.695376701587102,0.0241515588733455,1.13684837839533,0.0261903268301863,0.503732513644062,0.0440687535286369,0.868985634527319,0.122953390627941,1.96443134056835,0.667304435104448,3.63371181230788,87.0115348329137,97.5641861565189,87.6048135834222,26.4482222640431,1.90123935183329,6.46712878740355,34.7435857223512,58.7892854902453
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2020,6.28687370079113,3.48864563076344,28.1643246973214,1.65547958095477,18.5999937268678,1.43137193400665,11.223888087322,0,0,0.398187064801455,1.11896995169688,0,0,0,0,0.00360705100056458,0.00360705100056458,2.16344645881689,14.0188821278464,0.119659996236121,0.348629320619785,8.84684147794994,18.7486669594128,0.0189762248290571,0.386424941973527,0.0125462643497899,1.00260334985258,0.0475189762248291,0.382817890972963,0.0388934194843485,0.779436672730694,0.122953390627941,1.96474499717709,0.516278777993852,3.25701022520545,88.3800143676938,97.5673821070077,78.5187043891015,22.4090221580969,1.89037777742101,6.00119189511323,34.8880245906781,59.1107835142086
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2021,20.9489339909092,6.12179286117559,30.1358133115865,0.945047362147921,12.6143278338875,1.99234677874663,15.4532337996362,0,0,0.459663760115426,1.56765573050624,0,0,0,0,0,0,2.52415155887335,14.0996487045982,0.0727683332287811,0.100526943102691,10.3752901323631,18.7282792798444,0.00250925286995797,0.216423060033875,0.0120757794366727,0.480365096292579,0.0131735775672793,0.392070760930933,0.0399912176149551,0.691455993977793,0.122953390627941,1.97995734270121,1.0240888275516,3.54024214290195,88.7815974176391,97.9453045387717,75.8144616607072,21.1090897685214,1.86419197146417,6.21165547958096,34.0173138448027,59.7710306756163
246795,-107.227894892,50.5518535426,2.33217032629,1.08042356662,3.64506896356,"TRUE",25.9278678642,2022,69.8054162119156,4.0710804147769,30.4616682663053,1.41787580530829,14.7190281724599,1.52153866420761,15.7697712203047,0,0,0.256099014497118,1.15785610779683,0,0,0,0,0.191172503779538,0.193524913588146,2.6856678648274,14.4292112840394,0.00548895622008519,0.00737088406697154,9.62762921002942,15.8235629912616,0.0128598402870567,0.25374660468851,0.0106642577990227,0.449310273444116,0.0128598402870567,0.385795208611702,0.108210851195965,0.599237191912729,0.141144588516476,1.99594130894355,0.932338420811613,3.75397557257655,90.0290460687291,97.9562902592315,67.5423904247511,15.9615361828509,1.86378444567323,6.34915407343282,31.3489972461122,62.3018486804549
246796,-106.850473012,50.5518535426,2.25744430461,1.68813095521,2.86859248496,"TRUE",25.0113206229,2012,0.000598429083739787,11.0053744807047,22.5861493029799,0.592808201454419,6.8038071460049,0.609588751072308,2.28482081666387,0,0,0.0334042716692569,0.0473619250897446,0,0,0,0,0,0,6.54457117854348,28.5225431785498,0.0592808201454419,0.598297166282701,15.8298609096313,32.9422576582821,0.0153691015191886,0.0553601309823836,0.0511257866862806,1.7934800507494,0,0,0.0718270254672285,0.255315278298358,0.0592808201454419,0.265665897688832,0.448683667820395,3.84494144842804,90.5337528866486,98.9723199482045,64.042627823615,5.11954878269572,1.5956560229229,4.48558205767177,63.7891422002594,31.7252757420688
246796,-106.850473012,50.5518535426,2.25744430461,1.68813095521,2.86859248496,"TRUE",25.0113206229,2013,0.00194934941054115,1.69596522126434,13.3834459115068,0.427363161452313,4.17482838820572,0.516913387209844,3.25235128154058,0,0,0.140833805131808,0.443046213248728,0,0,0,0,0,0,17.635121253515,35.7109362625092,0.110565515164727,0.821791914132155,21.546003879987,35.7841761143985,0.0268180185718699,0.0777879369102192,0.031052442556902,1.53725273708461,0.00580272916467361,0.0106644752215623,0.200899893512078,0.544672388889499,0.0555180033593097,0.263318439661811,0.608816070736837,3.99572793669066,92.4953830305201,99.3033951310463,51.032650545535,3.81969439308245,1.55552552961137,4.8372804960863,73.9090477094119,21.2536717945018
246796,-106.850473012,50.5518535426,2.25744430461,1.68813095521,2.86859248496,"TRUE",25.0113206229,2014,0.00634989713506213,1.23845952384313,11.1095951208114,0.835415206219115,5.53362597173671,0.399123653055688,2.76924379790072,0.145064589028099,0.14616237510723,0.119031376294407,0.542619976256455,0,0,0,0,0.00172509241006388,0.00297970507192851,9.7657481333716,34.5749293888311,0.0977029610427086,0.851568344240622,11.7185527415639,33.8547817209208,0.0583394887767056,0.915396763412985,0.0515959457191832,4.23823839836148,0.0235239874099619,0.148514773848226,0.130636543416655,0.522703000249354,0.112915139567817,1.36799828118065,0.586845072587184,3.42164238207033,88.0045500469229,98.7710088578166,80.960155070125,20.3822282025426,1.70448569982375,5.4790503209456,74.41672273217,20.1042269468844
246796,-106.850473012,50.5518535426,2.25744430461,1.68813095521,2.86859248496,"TRUE",25.0113206229,2015,0.0206844362574675,1.10327500952721,10.3279714324697,0.97059972053503,5.85810017141145,0.471734360861103,1.65859793898505,0.0539483444601794,0.0539483444601794,0.159963114387741,0.905987168449001,0,0,0,0,0,0,11.8738110584697,37.7050311536007,0.0864114470859269,0.368071989674538,18.8646696369621,32.5339882411428,0.0520664254673824,1.51510161578428,0.0801383837766037,3.22262944858205,0.00235239874099619,0.114640231977881,0.117463110467077,0.454797089925931,0.112915139567817,1.36940972042525,0.4328413683433,3.9117254531112,87.6525591935094,98.9781888467692,83.2550507307857,21.5723677137281,1.66108130313989,5.73593226346239,75.4594626807622,18.8046050557754
